11-11-2016 19:52	@Thechandrakant	Chandrakant Sharda	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Mobile Web (M5)	8	59	1479	0	No	18-03-2015			View
11-11-2016 19:52	@VikasMandal_	Vikas Mandal	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	31	207	1479	0	No	21-11-2015	India	Software Engineer.	View
11-11-2016 19:52	@akhilshahi	akhilesh	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	43	114	1479	0	No	28-03-2011			View
11-11-2016 19:52	@ParthkaSarthi	Parth Sarthi Sharma	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	225	214	1479	0	No	17-08-2009	RT! = Endorsement	"The happiest moment of my life was the day my daughter was born. From that day till my end, Nothing else going to matter."	View
11-11-2016 19:53	@varhadizatka	वऱ्हाडीझटका	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	30	56	1479	0	No	28-04-2016	Tembhurkheda		View
11-11-2016 19:53	@PramodTater	काला धन नाशक	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	4190	3283	1479	0	No	26-08-2011	मेरी जान हिंदुस्तान	कांग्रेसी और आपिये दूर रहें एक बार फिर से पढें फिर फॉलो करें।	View
11-11-2016 19:54	@pratiksarda	Pratik Sarda	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	392	1832	1479	0	No	29-07-2011	"Mumbai, India"	"Passionate abt India;Inclined towards politics,music,cricket & movies!!!!!"	View
11-11-2016 19:54	@sidharthdaluja	sidharth daluja	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	7	102	1479	0	No	21-03-2011			View
11-11-2016 19:54	@GhuggiPapa	Ghuggi	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	131	196	1479	0	No	25-06-2014	"New Delhi, India"	"IT Professional; Vegetarian, Love animals."	View
11-11-2016 19:55	@funky_fungus	Mayank	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	356	437	1479	0	No	13-07-2009	Not found		View
11-11-2016 19:55	@Shettyshashank5	Shashank shetty	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	41	348	1479	0	No	29-04-2013			View
11-11-2016 19:56	@vismayshah	Vismay	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	956	607	1479	0	No	14-07-2009	India	My views will be extremist for your pink undies..!! Foot Soldier for cong mukt Bharat.RTs are not endorsement.	View
11-11-2016 19:56	@iGautamDeori	GautamDeori	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	106	117	1479	0	No	23-07-2011	India	"A devotee of Baba Bholenath. From the land of rising Sun. Originally from Kololuwa. Na kaam na dhanda, bekaar banda. Can sit for hours on PC playing Dota2."	View
11-11-2016 19:56	@urfriendroshan	रोशन सिंह कठायत	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	483	833	1479	0	No	26-11-2010	"Dev Bhumi, Uttarakhand"	Bio What Bio!!	View
11-11-2016 19:57	@Deeapk_journo	Deepak khari	RT @sandhyatimes4u: #salt #suger #panic #rumours https://t.co/Vyvd5HWj9N	7.97E+17	Twitter Web Client	49	39	7	0	No	30-10-2015			View
11-11-2016 19:57	@ShaloveAgarwal	Shalove Agarwal	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	92	442	1479	0	No	18-11-2013	Bangalore		View
11-11-2016 19:58	@attomeybharti	Spamnath Bharti	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	9016	209	1479	0	No	08-02-2014	Ladies Toilets	Midnight raid expert | Crusader against domestic violence | Amateur dog trainer | Huge fan of Sasha Grey n Sunny Leone | My Spam folder is always empty | Parody	View
11-11-2016 19:58	@imaloksingh	Alok Singh	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	109	844	1479	0	No	16-10-2009	Bangalore		View
11-11-2016 19:58	@trpash	Ashwani Tripathi	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	69	396	1479	0	No	03-01-2010	Mumbai	#ProudSoldier	View
11-11-2016 19:58	@Balrajdhillon2	Balraj dhillon	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	24	118	1479	0	No	15-06-2016	"Mohali, India"		View
11-11-2016 19:58	@wmdpossessor	Sagar Pathak	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	660	866	1479	0	No	08-12-2014	India	Anti-theist. Dartmouth Graduate. R&D @pfizer.	View
11-11-2016 19:59	@TheRetroHetero	#1000-500 Politickle	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	154	612	1479	0	No	25-12-2009	"Gurgaon, India"	Funny. Brilliant. Thinker. Political. Comic. Spiritual. Whimsical.	View
11-11-2016 19:59	@AshuBrokenn	ashu	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	84	164	1479	0	No	13-07-2014	"Ahmadabad City, India"	All i have done in my life is respecting women and will keep on doing it..... / A complete dreamer	View
11-11-2016 19:59	@Paid_Journalist	काली कमाई	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	108	73	1479	0	No	20-12-2015		Insider from paid Media circus.	View
11-11-2016 20:00	@anilahuja12345	Anil Ahuja	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	105	112	1479	0	No	12-03-2016			View
11-11-2016 20:00	@outthinker83	India First	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	408	896	1479	0	No	12-12-2014	জয় আই অসম।          New Delhi 	"Nationalist,hence Nation First.Can't Impose My Thoughts on anybody.Views are Personal.If anyone's Hurt Apologies r Beforehand. RT is not an ego issue for me"	View
11-11-2016 20:00	@speedyritesh	Ritesh Mishra	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	252	86	1479	0	No	21-02-2010	Pune	"Liverpool FC | Dream chaser | Tea Addict . Tweets are imaginary and have no connection with anyone living, dead or in coma"	View
11-11-2016 20:00	@skyanjani	AK	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	159	201	1479	0	No	31-10-2009	भारत i.e. India	https://t.co/NbVXcGJLgK	View
11-11-2016 20:01	@kumar_harsh95	Kumar Harshvardhan	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	272	305	1479	0	No	26-09-2016	India	"The world cannot be changed with pretty words alone, Yet I'm on Twitter.. #Hindu #Indian #ProIsrael #Balochistan"	View
11-11-2016 20:01	@sanmohanpoojary	Sanmohan poojary	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	74	232	1479	0	No	13-04-2013	mumbai	Mechanical Engineer..... want to serve India in future!!!!! great fan of Modi ji & his good Governence. all views are personnel. jäi hind	View
11-11-2016 20:01	@boredkangaroo	Bored Kangaroo	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	263	511	1479	0	No	01-07-2009			View
11-11-2016 20:01	@hpyadav35	H.P. Yadav.	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	1412	3027	1479	0	No	21-12-2014	https://abs.twimg.com/sticky/d	http://t.co/0i5pbtMhNzhttps://pbs.twimg.com/profile_imagesll	View
11-11-2016 20:02	@outragingtroll	Indian Dhimmi	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	101	604	1479	0	No	27-04-2016		Krunvanto Vishwam Aryam	View
11-11-2016 20:02	@innuendum	innuendo	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	548	2855	1479	0	No	23-01-2012			View
11-11-2016 20:02	@arpitsizzle	Arpit Gupta	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	1576	1111	1479	0	No	26-05-2012	Chandigarh	"I march to the beat of my own drum.I will either find a way or make one, coz I m my own role model. Support Hindu Unity. #BharatMataKiJai"	View
11-11-2016 20:02	@Arka_P_Panda	Arka Prava Panda	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	47	165	1479	0	No	07-11-2010	INDIA	"An Electrical Engineer, an entrepreneur, android programmer, a painter, a gamer, a flight simulator enthusiast. Apparently the Jack of all trades."	View
11-11-2016 20:03	@anando_dutta	Anando Dutta	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	39	201	1479	0	No	11-03-2016	India		View
11-11-2016 20:03	@talkingwithyash	Yash	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	457	544	1479	0	No	01-11-2011		Engineer hu Bhai... bas aage khud hi samaj jao	View
11-11-2016 20:03	@mansu1202	Manish Sharma	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	67	291	1479	0	No	09-02-2014	Bangalore		View
11-11-2016 20:04	@DharmaAuthority	Alok Yadav	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	41	59	1479	0	No	13-07-2015	"Bengaluru South, India"	जननी जन्मभूमिश्च स्वर्गादपि गरीयसी	View
11-11-2016 20:04	@manish_2015	Manish Kashyap	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	2868	2608	1479	0	No	15-03-2011	"New Delhi, Delhi"	"Doctor, Hindu nationalist. Brahmarishi. supporter of Dr Subramanian Swamy, BJP and RSS. https://t.co/xJrB4Fxcx1"	View
11-11-2016 20:04	@manoj_mafiosi	manoj murali	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	141	137	1479	0	No	29-11-2009	"Bengaluru, India"	"sw engineer, Hindu"	View
11-11-2016 20:04	@yesiamkashyap	Shekhar Kashyap	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	107	519	1479	0	No	16-03-2014	Loni	I do what I wanted to do!.	View
11-11-2016 20:05	@bodybuildk	Tushar Dev	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	140	431	1479	0	No	10-02-2013	Delhi 	"Student,,,,,,,,Interest:politics,,reading,shayari,,humour,,,music lover,,,insomaniac,,,,lazy,,,foodie @swamy39-my idol."	View
11-11-2016 20:05	@im_rkIndia	Rajkumar Thakur	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	92	249	1479	0	No	26-03-2013	kolkata	An Indian By Religion And Human By Heart	View
11-11-2016 20:06	@ignorant_king	The King	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	217	121	1479	0	No	05-05-2014	winterfell matlab himachal	Kam kaar kuch karda nahi...vass beth ke rotiyan khanda - mom says.	View
11-11-2016 20:07	@bansal2244	Shubham Bansal	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	252	261	1479	0	No	02-03-2013	"New Delhi, India"	"Just when you think it can't get any worse, it can. Just when you think it can't get any better it can.Born to win,come whatever may, love to succeed; I will."	View
11-11-2016 20:07	@Nitesh2016yadav	_///👦कान्हा_///💕	RT @TheRITUS: Desh me nmak haramo ki koi kmi nhi h.... #Salt #rumours #saltshortage spread by #AAPtards https://t.co/H9FfTl1NB3	7.97E+17	Twitter for Android	1804	811	10	0	No	17-03-2016	socho	जंगल के उसूल वही जानते है जिनकी यारी शेरों के साथ होती है..!!	View
11-11-2016 20:08	@NaMoKsath	Nuclear🔥Soldier	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	2668	2350	1479	0	No	12-04-2015	माँ भारती की चरण में	Extremely Intolerant🕉 🇮🇳 Hyper HyperNationalist🕉🇮🇳	View
11-11-2016 20:08	@YogendraDixit11	Yogendra Dixit	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	61	862	1479	0	No	29-09-2016	"Uttar Pradesh, India"	"Free thinker,"	View
11-11-2016 20:08	@indian_another	असहिष्णुृ ⚔हिन्दु🕉◆	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	128	397	1479	0	No	19-02-2016	India	"Believer of Hindutva beyond d peripheri of caste, politics & sensationalism.Luv India,Indian army.Hard hitting non parody account.Followers🙏thanks4 following👍"	View
11-11-2016 20:08	@aditiwari007	Aditya Tiwari	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	7	54	1479	0	No	30-06-2009			View
11-11-2016 20:09	@harshlapsia	Harsh Lapsia	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	560	410	1479	0	No	20-04-2009	"India, Mumbai, Matunga"	Jai Hind	View
11-11-2016 20:09	@GadhviLaxman	REBEL	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	4874	207	1479	0	No	08-04-2013	mumbai	https://t.co/nvwwWfkFYn%…	View
11-11-2016 20:09	@Malana_stuff	Lighter	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	41	387	1479	0	No	12-11-2015		kush खींचोगे?	View
11-11-2016 20:09	@ashokramsingh	अशोक सिंह ..	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	774	1139	1479	0	No	13-08-2013	India	An Indian... only	View
11-11-2016 20:09	@JAINVIKRAMSINGH	INTOLERANT VIKRAM	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	2824	2009	1479	0	No	14-07-2013		#ERROR!	View
11-11-2016 20:10	@rahultiwari9883	Rahul #HDL	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	198	605	1479	0	No	29-04-2011		"Techie, RSS Supporter, NaMo & BJP Supporter."	View
11-11-2016 20:10	@naveenverma1989	Naveen Kumar Verma	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	169	174	1479	0	No	08-09-2013	New Delhi	"I am cool, believer of optimistic realities, working in Delhi with FMCG Food company having expertise in Modern Retail & Marketing"	View
11-11-2016 20:11	@AweGosta	feluda	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	641	2069	1479	0	No	01-03-2009	San Francisco	"Wannabe lawyer/economist/banker. Connoisseur of Item songs. Anti-hypocrites. Sucker for romantic songs. Likes Cafe Misto, Green Tea frappe, Sushi."	View
11-11-2016 20:12	@narainraik	Kshitij Narain Rai	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	141	227	1479	0	No	17-09-2009	Chandigarh		View
11-11-2016 20:12	@HemanshuJoshi3	Hindu Nationalist	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	923	527	1479	0	No	24-11-2012	Hindustan	"Indian,Hindu,Vegan,BJPian & NAMO Bhakt.RTs nt endorsement.Dream--Congress mukt bharat.RSS follower.Jai Shri Ram.Jai Hind.Pakis/Aaptards/Liberals stay away."	View
11-11-2016 20:14	@Sonal3vedi	sonal	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	478	465	1479	0	No	02-11-2013	भारत. 	जय हिन्द.. अबकी बार... अगली बार हर बार लगातार सिर्फ मोदी सरकार... नमस्ते सदावत्सले मातृभूमे त्वया हिन्दुभूमे सुखं वर्धितोहम्। #Freebalochistan	View
11-11-2016 20:15	@ShivaayUniverse	Sir Ajay Devgn 😎	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	1175	418	1479	0	No	27-12-2013	"Lucknow, India"	Welcome to the universe Of @ajaydevgn Shivaay follow For all latest Info.	View
11-11-2016 20:16	@VishSathappan	Vish Sathappan	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	198	142	1479	0	No	24-01-2012	Mumbai	India first. Indian politics. #NaMo supporter. Tweets are personal. RTs are not endorsements	View
11-11-2016 20:17	@abhi_kulkarni85	Abhimanyu Kulkarni	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	174	196	1479	0	No	09-10-2009		India First!	View
11-11-2016 20:17	@rockye25	SHARMA JI KA BETA	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	88	216	1479	0	No	23-02-2010	hyderabad		View
11-11-2016 20:18	@PaidMedia_	#AgustaPatrakars	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	162	461	1479	0	No	17-08-2011	News Studio	Prime Time	View
11-11-2016 20:18	@WorldofLucknow	LucknowMyPride	RT @BJPLucknowBJP: #Salt #Rumours of 400/- Rupees seems to be a Fraud Scheme to collect 100/- Notes from Market. Ignore n report Fraudsters…	7.97E+17	Twitter for Android	328	8	34	0	No	13-07-2016	"Lucknow, India"	"Lucknow ka andaaz hi hai kuch alag, chahe wo chowk ho ya ganj ki camak,, bhulbhulaiyya hai lucknow ki shaan, Lucknow hai nawab-e-seher,"	View
11-11-2016 20:19	@thesanketpatel	New Legal Tender	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	173	432	1479	0	No	20-04-2015	 Here & There too & beyond it	"I am this and that too & transcend the two; God relates me with love, I with surrender & seek refuge in him without fear. (R)Tweets are my tax obligations."	View
11-11-2016 20:19	@prasadmayankr	Mayank	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	46	278	1479	0	No	19-01-2010	Mumbai		View
11-11-2016 20:20	@shail_dodia	Shailesh Dodia	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	141	269	1479	0	No	26-06-2010	surat	"iOS Developer with Android PHONE, Capitalist, MODIfied.."	View
11-11-2016 20:21	@iRonakGupta	Ron	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	563	87	1479	0	No	30-07-2013	Ahmedabad	Lets just pretend this is the best bio ever!!	View
11-11-2016 20:21	@deshpandeji	Nagesh	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	1121	361	1479	0	No	24-07-2009	"Pune, India"	Engineer by Profession not by education | Proud Indian | Amateur Writer/Photographer | #Tattoos | #मराठी | Interactive | Welcome to the island of misfit toys	View
11-11-2016 20:21	@jwalathefire1	Jwalathefire	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	13	131	1479	0	No	21-07-2016	India	देश के लिए जियेंगे देश के लिए मरेंगे ! जरूरत पड़ी तो जान देश के नाम कर देंगे !	View
11-11-2016 20:21	@Tweet_AB	Shaken Not Stirred	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	151	86	1479	0	No	19-01-2014			View
11-11-2016 20:22	@jatanacharya	Jatan Acharya	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Windows	7262	1460	1479	0	No	11-06-2013		"Believe in INDIA FIRST, Followed by @jitu_vaghani @upadhyaysbjp @ramkripalmp @byadavbjp @dilip2455 @rajkotmla, Tweet personal, RTs & links not endorsement"	View
11-11-2016 20:22	@sunilaarnav	Sunil Sharma	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	28	122	1479	0	No	07-03-2016			View
11-11-2016 20:23	@Munish19692003	Munish Handa	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	1900	1339	1479	0	No	14-12-2010			View
11-11-2016 20:23	@followarvind	Arvind Singh	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	31	162	1479	0	No	28-03-2010	"Los Angeles, CA"		View
11-11-2016 20:23	@Ranjaysingh82	Ranjay singh	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	89	187	1479	0	No	26-04-2010	"Ahmadabad City, India"	"Andhera chatega, Suraj niklega, kamal khilega"	View
11-11-2016 20:23	@SabinaLamba	sabina lamba	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	30448	878	1479	0	No	01-06-2009	India	Freelance writer.	View
